pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
GBPCAD.csv,2016-07-31 17:00:00,1.7284,108.49435028248588,0.004756615316178927,1.72984,1.72163,41412.9110840436
GBPCAD.csv,2016-07-31 23:00:00,1.7239,178.55833333333334,0.004591402491078702,1.73005,1.72212,41740.22698612866
GBPCAD.csv,2016-08-01 05:00:00,1.7291,326.6777777777778,0.0060179475526400345,1.7308,1.72042,34393.06358381558
GBPCAD.csv,2016-08-01 11:00:00,1.7292,124.87465181058496,0.0023369582643899323,1.73094,1.7269,79702.97029703323
GBPCAD.csv,2016-08-01 17:00:00,1.7318,95.24649859943978,0.002854330852031274,1.73263,1.72769,70850.2024291506
GBPCAD.csv,2016-08-01 23:00:00,1.7343,192.9361111111111,0.004510401789273557,1.73528,1.72747,42509.60307298405
GBPCAD.csv,2016-08-02 05:00:00,1.7382,387.3666666666667,0.0066299395480033845,1.73879,1.72731,30574.912891985645
GBPCAD.csv,2016-08-02 11:00:00,1.7508,182.70833333333334,0.007601573739462906,1.75118,1.7379,25828.31325301213
GBPCAD.csv,2016-08-02 17:00:00,1.7476,97.38888888888889,0.002493993029658196,1.75079,1.74643,80963.30275229095
GBPCAD.csv,2016-08-02 23:00:00,1.7522,224.5,0.005061487702459395,1.75361,1.74476,37401.129943503656
GBPCAD.csv,2016-08-03 05:00:00,1.7439,378.31111111111113,0.008654232523154984,1.75461,1.73948,23463.3179114341
GBPCAD.csv,2016-08-03 11:00:00,1.7407,154.84722222222223,0.004287823757241493,1.74706,1.73959,45917.00133868754
GBPCAD.csv,2016-08-03 17:00:00,1.7429,94.4169014084507,0.0027916947203427225,1.7435,1.73864,68106.99588477245
GBPCAD.csv,2016-08-03 23:00:00,1.7382,195.17222222222222,0.004627698612584722,1.74333,1.73528,44223.602484471434
GBPCAD.csv,2016-08-04 05:00:00,1.7115,526.4944444444444,0.020384660180755593,1.74533,1.71018,10241.820768136553
GBPCAD.csv,2016-08-04 11:00:00,1.7058,114.11764705882354,0.005450171646618638,1.71377,1.70446,37056.92803437192
GBPCAD.csv,2016-08-04 17:00:00,1.7105,61.96648044692738,0.0036454591041840626,1.71128,1.70505,53932.58426966329
GBPCAD.csv,2016-08-04 23:00:00,1.7096,114.80392156862744,0.0027363369450199067,1.71259,1.70791,74999.99999999972
GBPCAD.csv,2016-08-05 05:00:00,1.7208,402.2472222222222,0.007828669563367143,1.72294,1.70951,26061.057334326462
GBPCAD.csv,2016-08-05 11:00:00,1.7207,126.34166666666667,0.0029670647107522883,1.72498,1.71987,64970.64579256426
GBPCAD.csv,2016-08-07 17:00:00,1.7235,77.87142857142857,0.0021463705371444503,1.72538,1.72168,91351.35135135593
GBPCAD.csv,2016-08-07 23:00:00,1.717,139.1225626740947,0.004973942577527208,1.72379,1.71523,41822.42990654254
GBPCAD.csv,2016-08-08 05:00:00,1.7173,252.33055555555555,0.004513572019865496,1.72163,1.71388,44258.06451612947
GBPCAD.csv,2016-08-08 11:00:00,1.7157,114.57222222222222,0.003123693806778447,1.71797,1.71261,64738.805970148875
GBPCAD.csv,2016-08-08 17:00:00,1.712,90.03342618384401,0.0037454660096984393,1.71721,1.71079,55607.476635515144
GBPCAD.csv,2016-08-08 23:00:00,1.7117,166.29166666666666,0.002803751055463079,1.71351,1.70871,73541.66666666456
