pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
USDMXN.csv,2021-02-11 23:00:00,20.0023,26.025,0.003762302267716971,20.0241,19.9489,4787.23404255304
USDMXN.csv,2021-02-12 05:00:00,20.0641,40.71388888888889,0.004975198550626901,20.08065,19.981,3582.538886101466
USDMXN.csv,2021-02-12 11:00:00,19.9413,62.06388888888889,0.00854730227020237,20.0856,19.9144,2091.121495327116
USDMXN.csv,2021-02-12 17:00:00,19.9262,40.23529411764706,0.004864184263336467,19.9893,19.8923,3134.020618556659
USDMXN.csv,2021-02-12 23:00:00,19.9222,1.0,0.0,19.9222,19.9222,
USDMXN.csv,2021-02-14 17:00:00,19.937,7.920634920634921,0.0021898530398738636,19.94815,19.9045,1420.3894616265907
USDMXN.csv,2021-02-14 23:00:00,19.8997,25.288888888888888,0.0037693049486351785,19.95237,19.87729,4781.566329248813
USDMXN.csv,2021-02-15 05:00:00,19.9282,31.68888888888889,0.0036072184560970856,19.9389,19.8671,5000.000000000025
USDMXN.csv,2021-02-15 11:00:00,19.952,34.45,0.004015526513084548,19.97648,19.8964,4458.041958042024
USDMXN.csv,2021-02-15 17:00:00,19.9582,14.592067988668555,0.0024107477635629706,19.97072,19.92263,7340.403410272648
USDMXN.csv,2021-02-15 23:00:00,19.9436,23.372222222222224,0.0037818560206919877,19.97351,19.8981,4734.120143216984
USDMXN.csv,2021-02-16 05:00:00,19.9677,39.897222222222226,0.003938248749215853,20.00795,19.9293,4539.097266370013
USDMXN.csv,2021-02-16 11:00:00,20.2121,71.61095100864553,0.014239444737926078,20.2457,19.9592,1211.169284467713
USDMXN.csv,2021-02-16 17:00:00,20.1718,39.563380281690144,0.005049641375394947,20.23827,20.1364,3475.017178757182
USDMXN.csv,2021-02-16 23:00:00,20.1883,25.405555555555555,0.00422157407468508,20.2476,20.1623,4220.398593200462
USDMXN.csv,2021-02-17 05:00:00,20.2614,37.275,0.006358641738724395,20.27425,20.1457,2800.466744457474
USDMXN.csv,2021-02-17 11:00:00,20.1764,83.76666666666667,0.01159711434123052,20.3815,20.1463,1526.3605442176938
USDMXN.csv,2021-02-17 17:00:00,20.1983,41.23463687150838,0.005069013301389434,20.2349,20.1325,3466.796875000021
USDMXN.csv,2021-02-17 23:00:00,20.2186,29.102777777777778,0.0039390438463168245,20.2457,20.1661,4522.613065326677
USDMXN.csv,2021-02-18 05:00:00,20.1861,38.705555555555556,0.006202896172761772,20.2555,20.1302,2865.1237031124647
USDMXN.csv,2021-02-18 11:00:00,20.4359,79.4,0.01632201056545351,20.47175,20.1406,1087.1206401932627
USDMXN.csv,2021-02-18 17:00:00,20.2885,41.84507042253521,0.008755568496678362,20.4461,20.26796,1992.8146401706229
USDMXN.csv,2021-02-18 23:00:00,20.3478,30.905555555555555,0.004702450773985206,20.3724,20.2768,3755.2301255231123
USDMXN.csv,2021-02-19 05:00:00,20.3008,46.519444444444446,0.0057170809035750605,20.3565,20.2404,3092.161929371247
USDMXN.csv,2021-02-19 11:00:00,20.3977,83.30277777777778,0.00903785767701037,20.46468,20.2804,1926.4163229867477
USDMXN.csv,2021-02-19 17:00:00,20.4297,54.611295681063126,0.006831188933094271,20.52454,20.3847,2152.459954233417
USDMXN.csv,2021-02-20 23:00:00,20.4201,1.0,0.0,20.42008,20.42008,
USDMXN.csv,2021-02-21 17:00:00,20.437,2.05,0.003725208365075329,20.45125,20.37515,525.6241787122188
USDMXN.csv,2021-02-21 23:00:00,20.5239,35.05277777777778,0.005251005131728138,20.54365,20.436,3344.170924291699
USDMXN.csv,2021-02-22 05:00:00,20.6549,50.74166666666667,0.009748741357407066,20.71312,20.5121,1790.8665804397594
USDMXN.csv,2021-02-22 11:00:00,20.6718,92.81111111111112,0.009720860787797807,20.83099,20.6296,1777.6453647152296
USDMXN.csv,2021-02-22 17:00:00,20.717,42.55555555555556,0.008311555839792978,20.78592,20.6139,2092.7799093128724
USDMXN.csv,2021-02-22 23:00:00,20.6868,39.30277777777778,0.004768992090657049,20.7643,20.6655,3633.603238866503
USDMXN.csv,2021-02-23 05:00:00,20.7221,47.858333333333334,0.004387380488602785,20.74364,20.65277,3961.7035325190313
USDMXN.csv,2021-02-23 11:00:00,20.5983,85.33055555555555,0.01099828010285133,20.7387,20.5116,1585.2047556142663
USDMXN.csv,2021-02-23 17:00:00,20.5021,46.58119658119658,0.006522875406741877,20.6214,20.4874,2611.940298507456
USDMXN.csv,2021-02-23 23:00:00,20.4839,40.97222222222222,0.005832920391479057,20.53366,20.4142,3005.1900217646044
USDMXN.csv,2021-02-24 05:00:00,20.3854,59.11666666666667,0.0075891604100102915,20.5254,20.3702,2313.144329896897
USDMXN.csv,2021-02-24 11:00:00,20.4691,103.48333333333333,0.010608738735984346,20.55327,20.3365,1651.5200442865682
USDMXN.csv,2021-02-24 17:00:00,20.3675,46.777464788732395,0.005292476781677777,20.46187,20.3539,3287.9503565804807
USDMXN.csv,2021-02-24 23:00:00,20.4356,43.21944444444444,0.004125354543070641,20.4462,20.362,4239.904988123379
USDMXN.csv,2021-02-25 05:00:00,20.5526,53.94117647058823,0.010024389676737066,20.604,20.3986,1733.2035053553964
USDMXN.csv,2021-02-25 11:00:00,20.8886,112.78888888888889,0.019145069601651327,20.92211,20.5256,905.3996116113103
USDMXN.csv,2021-02-25 17:00:00,20.8585,109.33611111111111,0.014236624392819261,21.03509,20.7381,1202.0606754436137
USDMXN.csv,2021-02-25 23:00:00,20.9784,62.766666666666666,0.008014453571765227,20.9824,20.815,2150.5376344086394
USDMXN.csv,2021-02-26 05:00:00,20.9338,83.43258426966293,0.011746314410338464,21.00741,20.7618,1441.3093929400316
USDMXN.csv,2021-02-26 11:00:00,20.9266,164.07002801120447,0.01283279399298791,21.0453,20.7769,1330.1043219076018
USDMXN.csv,2021-02-26 17:00:00,20.8643,97.11258278145695,0.007611252534866457,20.9771,20.8179,1890.703517587958
USDMXN.csv,2021-02-28 17:00:00,20.849,3.2205882352941178,0.000997237162384319,20.86084,20.84005,3126.503126503414
USDMXN.csv,2021-02-28 23:00:00,20.7715,48.919444444444444,0.0074888630635532765,20.869,20.7134,2307.197943444734
