pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
USDSGD.csv,2014-02-10 23:00:00,1.268,27.958333333333332,0.001994508313626516,1.26949,1.26696,138735.17786561698
USDSGD.csv,2014-02-11 05:00:00,1.2671,37.44722222222222,0.0016881076497308341,1.26889,1.26675,156074.76635513795
USDSGD.csv,2014-02-11 11:00:00,1.2671,20.02542372881356,0.0009154311815960026,1.26766,1.2665,305172.4137930903
USDSGD.csv,2014-02-11 17:00:00,1.2649,32.505780346820806,0.0032695338579262676,1.26814,1.264,83333.33333333267
USDSGD.csv,2014-02-11 23:00:00,1.2653,29.298050139275766,0.00142291268156066,1.2659,1.2641,185555.5555555531
USDSGD.csv,2014-02-12 05:00:00,1.2659,36.626740947075206,0.0016906475453414024,1.26666,1.26452,152803.73831777068
USDSGD.csv,2014-02-12 11:00:00,1.2656,19.674285714285713,0.0016509001750427538,1.26687,1.26478,150239.23444976614
USDSGD.csv,2014-02-12 17:00:00,1.2671,43.41193181818182,0.002700685468538087,1.26782,1.2644,100000.00000000063
USDSGD.csv,2014-02-12 23:00:00,1.2665,30.6,0.0013337384531003037,1.26774,1.26605,182248.52071003855
USDSGD.csv,2014-02-13 05:00:00,1.2662,36.65555555555556,0.0019891033445747232,1.26807,1.26555,137698.41269840844
USDSGD.csv,2014-02-13 11:00:00,1.2647,24.125698324022345,0.001707648267033318,1.26626,1.2641,164814.8148148194
USDSGD.csv,2014-02-13 17:00:00,1.2653,27.002808988764045,0.0010277665752897846,1.26548,1.26418,202307.69230771458
USDSGD.csv,2014-02-13 23:00:00,1.2611,42.43732590529248,0.0037268185511981525,1.26544,1.26073,75796.17834394917
USDSGD.csv,2014-02-14 05:00:00,1.2603,33.09444444444444,0.0013959670740366962,1.26166,1.2599,193181.81818181995
USDSGD.csv,2014-02-14 11:00:00,1.2587,19.27456647398844,0.0019455855726003737,1.2606,1.25815,129387.75510204921
USDSGD.csv,2014-02-16 17:00:00,1.2592,27.62574850299401,0.00182663254986916,1.2603,1.258,145217.3913043498
USDSGD.csv,2014-02-16 23:00:00,1.2597,24.54874651810585,0.001643525685825259,1.26047,1.2584,135265.7004830907
USDSGD.csv,2014-02-17 05:00:00,1.2591,18.915966386554622,0.0018270967052846708,1.26022,1.25792,150434.7826086977
USDSGD.csv,2014-02-17 11:00:00,1.2587,9.985294117647058,0.0008739781874674667,1.2592,1.2581,221818.18181816148
USDSGD.csv,2014-02-17 17:00:00,1.2617,39.826210826210826,0.0029291847386306398,1.26189,1.2582,94037.94037940454
USDSGD.csv,2014-02-17 23:00:00,1.2618,39.34722222222222,0.0015059650748204944,1.2627,1.2608,189473.68421052504
USDSGD.csv,2014-02-18 05:00:00,1.2606,28.822222222222223,0.001958940673970741,1.26222,1.25975,138866.39676113517
USDSGD.csv,2014-02-18 11:00:00,1.2607,20.562146892655367,0.001229747380707685,1.2614,1.25985,181935.4838709487
USDSGD.csv,2014-02-18 17:00:00,1.2626,36.45125348189415,0.002456228632973886,1.2637,1.2606,113548.38709677043
USDSGD.csv,2014-02-18 23:00:00,1.2606,34.52777777777778,0.00191014649740428,1.26271,1.2603,122821.57676348429
USDSGD.csv,2014-02-19 05:00:00,1.2602,31.844444444444445,0.001506954130651611,1.26164,1.25974,176315.78947368302
USDSGD.csv,2014-02-19 11:00:00,1.2632,40.726256983240226,0.0029326065062419467,1.2635,1.2598,96486.48648648553
USDSGD.csv,2014-02-19 17:00:00,1.2647,39.64689265536723,0.003275187631180949,1.26546,1.26132,74637.6811594197
