pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
GBPPLN.csv,2020-04-03 05:00:00,5.1813,83.8638888888889,0.009027404690036092,5.22082,5.17386,7495.741056218147
GBPPLN.csv,2020-04-03 11:00:00,5.2025,61.05292479108635,0.005812799828976808,5.20669,5.1765,11659.48989731693
GBPPLN.csv,2020-04-05 17:00:00,5.1811,29.651810584958216,0.01643668901629069,5.20587,5.12069,3780.230100962656
GBPPLN.csv,2020-04-05 23:00:00,5.1942,54.147222222222226,0.0102182289111077,5.20644,5.15351,6555.828452673351
GBPPLN.csv,2020-04-06 05:00:00,5.1906,73.3,0.006567369705840667,5.20685,5.17275,10293.25513196467
GBPPLN.csv,2020-04-06 11:00:00,5.1643,55.65833333333333,0.00741102488491108,5.19951,5.16107,9339.229968782403
GBPPLN.csv,2020-04-06 17:00:00,5.1693,29.389972144846798,0.007352214540160037,5.17682,5.13885,9007.110877008045
GBPPLN.csv,2020-04-06 23:00:00,5.1416,58.51111111111111,0.008035649777603585,5.1747,5.13327,8689.355539464326
GBPPLN.csv,2020-04-07 05:00:00,5.1298,85.37777777777778,0.006791545247014231,5.1539,5.11904,10068.846815834735
GBPPLN.csv,2020-04-07 11:00:00,5.1214,65.58611111111111,0.007317284671756009,5.14553,5.10805,9498.399146211435
GBPPLN.csv,2020-04-07 17:00:00,5.128,28.550279329608937,0.005371115013810823,5.13492,5.1074,12754.360465116284
GBPPLN.csv,2020-04-07 23:00:00,5.1414,61.11666666666667,0.005957250562304872,5.15324,5.12264,11568.627450980155
GBPPLN.csv,2020-04-08 05:00:00,5.1667,81.2,0.009244333600943382,5.17467,5.12706,7540.432682209666
GBPPLN.csv,2020-04-08 11:00:00,5.1615,53.15,0.004596056319743882,5.18162,5.15786,14941.077441077858
GBPPLN.csv,2020-04-08 17:00:00,5.1653,36.529411764705884,0.004310270917206267,5.16995,5.1477,15910.112359550805
GBPPLN.csv,2020-04-08 23:00:00,5.176,57.46944444444444,0.005620514252952094,5.17777,5.14875,12060.647829083371
