pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
AUDJPY.csv,2010-01-03 17:00:00,83.0763,53.64985994397759,0.008029169154984143,83.722,83.053,533.6322869955181
AUDJPY.csv,2010-01-03 23:00:00,83.9664,82.66944444444445,0.011179300499756992,84.05,83.116,385.43897216274195
AUDJPY.csv,2010-01-04 05:00:00,84.3137,103.22777777777777,0.005101087727686971,84.369,83.94,839.1608391608352
AUDJPY.csv,2010-01-04 11:00:00,84.4487,47.46498599439776,0.003386349448331878,84.56,84.274,1244.755244755239
AUDJPY.csv,2010-01-04 17:00:00,84.0619,58.33988764044944,0.007119307196485619,84.631,84.031,591.6666666666723
AUDJPY.csv,2010-01-04 23:00:00,84.0759,119.74373259052925,0.005982103228600321,84.119,83.617,715.1394422310823
AUDJPY.csv,2010-01-05 05:00:00,83.6495,111.99442896935933,0.011544604120908979,84.285,83.316,370.4850361197133
AUDJPY.csv,2010-01-05 11:00:00,83.6198,56.125698324022345,0.0055059360982219205,83.823,83.363,778.260869565228
AUDJPY.csv,2010-01-05 17:00:00,83.9813,61.55431754874652,0.007383068700215923,84.033,83.415,580.9061488673186
AUDJPY.csv,2010-01-05 23:00:00,84.4232,92.99444444444444,0.0075619030492097075,84.45,83.814,564.4654088050227
AUDJPY.csv,2010-01-06 05:00:00,84.8925,100.7,0.008341625302191217,85.006,84.301,509.2198581560296
